贴吧名,帖子标题,ID,内容,发布时间
婚姻吧,离婚冷静期，我该怎么办,栀子花开-,"我必须找个树洞发泄一下，否则我会疯的。
嫁给了三个姐一个71岁寡母的妈宝男姐宝男，是我这辈子最错误的决定。我本地事业编，他外地国企，一周回来一次，婆婆是村里有名的泼妇，精神有点不正常。产后婆婆拿捏我骂我，老公护着他妈，跟我提离婚。自从我和婆婆吵架后他越发看我不顺眼，和他三个姐说我的坏话，我偷听了他们的通话记录，没想到平时不搭理我的老公，在他姐面前能说几十分钟我的坏话，都是断章取义颠倒黑白的，说我不是正常人，说我丑，说我什么都不会。我真没想到这个男人这么冷血。他不搭理我，我买了个笔记本写日记，这都成为他嫌弃我的理由，我孕吐四个月瘦了20斤，顺产疼三天转剖腹产，就因为跟他妈吵架，换来的是咬牙切齿的恨做什么在他眼里都是错的。我好难受，现在孩子才两个月，我该怎么办。我一个人带孩子快疯了",2024-03-23 22:06
婚姻吧,离婚冷静期，我该怎么办,晴天,他妈都70多了，肯定看不了孩子了，当初结婚的时候没考虑婆婆那么大年纪，会有太大的代沟吗？,2024-03-23 22:09
婚姻吧,离婚冷静期，我该怎么办,G_红心_,应该是相亲认识的吧，婚前没有过多了解,2024-03-23 22:17
婚姻吧,离婚冷静期，我该怎么办,vevejr3,他们肯定一条船的！,2024-03-23 22:42
婚姻吧,离婚冷静期，我该怎么办,_三叶草__三叶草__三叶草__三叶草__三叶草_,"你老公条件那么不好
离婚正好啊",2024-03-23 22:46
婚姻吧,离婚冷静期，我该怎么办,欧阳杛,"其实这种很多的。
和父母、兄弟姐妹甚至表弟发小感情好的，老婆真是啥都不是。
人也是要缘分的，只能说你们两个今生无缘",2024-03-23 22:50
婚姻吧,离婚冷静期，我该怎么办,栀子❁´◡`❁花开,结婚前没好好的去了解呀,2024-03-23 22:53
婚姻吧,离婚冷静期，我该怎么办,DeLeTorre,2岁前你不同意都离不了,2024-03-23 22:56
婚姻吧,离婚冷静期，我该怎么办,春风百里,多了解比较好,2024-03-23 23:05
婚姻吧,离婚冷静期，我该怎么办,mildyuan,结婚前你就应该知道他是什么样子，他家是什么样子，别说看孩子，孩子什么都不知道，你在这个家庭里孩子只会更委屈，养成讨好性人格或者是人格缺失，如果为了孩子，更应该早早离开,2024-03-23 23:07
婚姻吧,离婚冷静期，我该怎么办,君との別れの意,我愿意接盘，孩子跟我姓吧,2024-03-23 23:11
婚姻吧,离婚冷静期，我该怎么办,贴吧用户_GZXKQ8N,看楼主的意思就是不想要小孩,2024-03-23 23:11
婚姻吧,离婚冷静期，我该怎么办,人生路,两人好好谈谈，好好过日子别整天想着那山还比这山高，到处都一样。,2024-03-23 23:15
婚姻吧,离婚冷静期，我该怎么办,泪无痕,好好的编制人员找个这种，离吧,2024-03-23 23:17
婚姻吧,离婚冷静期，我该怎么办,贴吧用户_aRSGGA1,还是妈宝男，那就只能离婚了，没其他办法，早点离婚，早点解脱,2024-03-23 23:22
婚姻吧,离婚冷静期，我该怎么办,栀子花开-,"我必须找个树洞发泄一下，否则我会疯的。
嫁给了三个姐一个71岁寡母的妈宝男姐宝男，是我这辈子最错误的决定。我本地事业编，他外地国企，一周回来一次，婆婆是村里有名的泼妇，精神有点不正常。产后婆婆拿捏我骂我，老公护着他妈，跟我提离婚。自从我和婆婆吵架后他越发看我不顺眼，和他三个姐说我的坏话，我偷听了他们的通话记录，没想到平时不搭理我的老公，在他姐面前能说几十分钟我的坏话，都是断章取义颠倒黑白的，说我不是正常人，说我丑，说我什么都不会。我真没想到这个男人这么冷血。他不搭理我，我买了个笔记本写日记，这都成为他嫌弃我的理由，我孕吐四个月瘦了20斤，顺产疼三天转剖腹产，就因为跟他妈吵架，换来的是咬牙切齿的恨做什么在他眼里都是错的。我好难受，现在孩子才两个月，我该怎么办。我一个人带孩子快疯了",2024-03-23 22:06
婚姻吧,离婚冷静期，我该怎么办,晴天,他妈都70多了，肯定看不了孩子了，当初结婚的时候没考虑婆婆那么大年纪，会有太大的代沟吗？,2024-03-23 22:09
婚姻吧,离婚冷静期，我该怎么办,G_红心_,应该是相亲认识的吧，婚前没有过多了解,2024-03-23 22:17
婚姻吧,离婚冷静期，我该怎么办,vevejr3,他们肯定一条船的！,2024-03-23 22:42
婚姻吧,离婚冷静期，我该怎么办,_三叶草__三叶草__三叶草__三叶草__三叶草_,"你老公条件那么不好
离婚正好啊",2024-03-23 22:46
婚姻吧,离婚冷静期，我该怎么办,欧阳杛,"其实这种很多的。
和父母、兄弟姐妹甚至表弟发小感情好的，老婆真是啥都不是。
人也是要缘分的，只能说你们两个今生无缘",2024-03-23 22:50
婚姻吧,离婚冷静期，我该怎么办,栀子❁´◡`❁花开,结婚前没好好的去了解呀,2024-03-23 22:53
婚姻吧,离婚冷静期，我该怎么办,DeLeTorre,2岁前你不同意都离不了,2024-03-23 22:56
婚姻吧,离婚冷静期，我该怎么办,春风百里,多了解比较好,2024-03-23 23:05
婚姻吧,离婚冷静期，我该怎么办,mildyuan,结婚前你就应该知道他是什么样子，他家是什么样子，别说看孩子，孩子什么都不知道，你在这个家庭里孩子只会更委屈，养成讨好性人格或者是人格缺失，如果为了孩子，更应该早早离开,2024-03-23 23:07
婚姻吧,离婚冷静期，我该怎么办,君との別れの意,我愿意接盘，孩子跟我姓吧,2024-03-23 23:11
婚姻吧,离婚冷静期，我该怎么办,贴吧用户_GZXKQ8N,看楼主的意思就是不想要小孩,2024-03-23 23:11
婚姻吧,离婚冷静期，我该怎么办,人生路,两人好好谈谈，好好过日子别整天想着那山还比这山高，到处都一样。,2024-03-23 23:15
婚姻吧,离婚冷静期，我该怎么办,泪无痕,好好的编制人员找个这种，离吧,2024-03-23 23:17
婚姻吧,离婚冷静期，我该怎么办,贴吧用户_aRSGGA1,还是妈宝男，那就只能离婚了，没其他办法，早点离婚，早点解脱,2024-03-23 23:22
婚姻吧,离婚冷静期，我该怎么办,栀子花开-,"我必须找个树洞发泄一下，否则我会疯的。
嫁给了三个姐一个71岁寡母的妈宝男姐宝男，是我这辈子最错误的决定。我本地事业编，他外地国企，一周回来一次，婆婆是村里有名的泼妇，精神有点不正常。产后婆婆拿捏我骂我，老公护着他妈，跟我提离婚。自从我和婆婆吵架后他越发看我不顺眼，和他三个姐说我的坏话，我偷听了他们的通话记录，没想到平时不搭理我的老公，在他姐面前能说几十分钟我的坏话，都是断章取义颠倒黑白的，说我不是正常人，说我丑，说我什么都不会。我真没想到这个男人这么冷血。他不搭理我，我买了个笔记本写日记，这都成为他嫌弃我的理由，我孕吐四个月瘦了20斤，顺产疼三天转剖腹产，就因为跟他妈吵架，换来的是咬牙切齿的恨做什么在他眼里都是错的。我好难受，现在孩子才两个月，我该怎么办。我一个人带孩子快疯了",2024-03-23 22:06
婚姻吧,离婚冷静期，我该怎么办,晴天,他妈都70多了，肯定看不了孩子了，当初结婚的时候没考虑婆婆那么大年纪，会有太大的代沟吗？,2024-03-23 22:09
婚姻吧,离婚冷静期，我该怎么办,G_红心_,应该是相亲认识的吧，婚前没有过多了解,2024-03-23 22:17
婚姻吧,离婚冷静期，我该怎么办,vevejr3,他们肯定一条船的！,2024-03-23 22:42
婚姻吧,离婚冷静期，我该怎么办,_三叶草__三叶草__三叶草__三叶草__三叶草_,"你老公条件那么不好
离婚正好啊",2024-03-23 22:46
婚姻吧,离婚冷静期，我该怎么办,欧阳杛,"其实这种很多的。
和父母、兄弟姐妹甚至表弟发小感情好的，老婆真是啥都不是。
人也是要缘分的，只能说你们两个今生无缘",2024-03-23 22:50
婚姻吧,离婚冷静期，我该怎么办,栀子❁´◡`❁花开,结婚前没好好的去了解呀,2024-03-23 22:53
婚姻吧,离婚冷静期，我该怎么办,DeLeTorre,2岁前你不同意都离不了,2024-03-23 22:56
婚姻吧,离婚冷静期，我该怎么办,春风百里,多了解比较好,2024-03-23 23:05
婚姻吧,离婚冷静期，我该怎么办,mildyuan,结婚前你就应该知道他是什么样子，他家是什么样子，别说看孩子，孩子什么都不知道，你在这个家庭里孩子只会更委屈，养成讨好性人格或者是人格缺失，如果为了孩子，更应该早早离开,2024-03-23 23:07
婚姻吧,离婚冷静期，我该怎么办,君との別れの意,我愿意接盘，孩子跟我姓吧,2024-03-23 23:11
婚姻吧,离婚冷静期，我该怎么办,贴吧用户_GZXKQ8N,看楼主的意思就是不想要小孩,2024-03-23 23:11
婚姻吧,离婚冷静期，我该怎么办,人生路,两人好好谈谈，好好过日子别整天想着那山还比这山高，到处都一样。,2024-03-23 23:15
婚姻吧,离婚冷静期，我该怎么办,泪无痕,好好的编制人员找个这种，离吧,2024-03-23 23:17
婚姻吧,离婚冷静期，我该怎么办,贴吧用户_aRSGGA1,还是妈宝男，那就只能离婚了，没其他办法，早点离婚，早点解脱,2024-03-23 23:22
婚姻吧,离婚冷静期，我该怎么办,栀子花开-,"我必须找个树洞发泄一下，否则我会疯的。
嫁给了三个姐一个71岁寡母的妈宝男姐宝男，是我这辈子最错误的决定。我本地事业编，他外地国企，一周回来一次，婆婆是村里有名的泼妇，精神有点不正常。产后婆婆拿捏我骂我，老公护着他妈，跟我提离婚。自从我和婆婆吵架后他越发看我不顺眼，和他三个姐说我的坏话，我偷听了他们的通话记录，没想到平时不搭理我的老公，在他姐面前能说几十分钟我的坏话，都是断章取义颠倒黑白的，说我不是正常人，说我丑，说我什么都不会。我真没想到这个男人这么冷血。他不搭理我，我买了个笔记本写日记，这都成为他嫌弃我的理由，我孕吐四个月瘦了20斤，顺产疼三天转剖腹产，就因为跟他妈吵架，换来的是咬牙切齿的恨做什么在他眼里都是错的。我好难受，现在孩子才两个月，我该怎么办。我一个人带孩子快疯了",2024-03-23 22:06
婚姻吧,离婚冷静期，我该怎么办,晴天,他妈都70多了，肯定看不了孩子了，当初结婚的时候没考虑婆婆那么大年纪，会有太大的代沟吗？,2024-03-23 22:09
婚姻吧,离婚冷静期，我该怎么办,G_红心_,应该是相亲认识的吧，婚前没有过多了解,2024-03-23 22:17
婚姻吧,离婚冷静期，我该怎么办,vevejr3,他们肯定一条船的！,2024-03-23 22:42
婚姻吧,离婚冷静期，我该怎么办,_三叶草__三叶草__三叶草__三叶草__三叶草_,"你老公条件那么不好
离婚正好啊",2024-03-23 22:46
婚姻吧,离婚冷静期，我该怎么办,欧阳杛,"其实这种很多的。
和父母、兄弟姐妹甚至表弟发小感情好的，老婆真是啥都不是。
人也是要缘分的，只能说你们两个今生无缘",2024-03-23 22:50
婚姻吧,离婚冷静期，我该怎么办,栀子❁´◡`❁花开,结婚前没好好的去了解呀,2024-03-23 22:53
婚姻吧,离婚冷静期，我该怎么办,DeLeTorre,2岁前你不同意都离不了,2024-03-23 22:56
婚姻吧,离婚冷静期，我该怎么办,春风百里,多了解比较好,2024-03-23 23:05
婚姻吧,离婚冷静期，我该怎么办,mildyuan,结婚前你就应该知道他是什么样子，他家是什么样子，别说看孩子，孩子什么都不知道，你在这个家庭里孩子只会更委屈，养成讨好性人格或者是人格缺失，如果为了孩子，更应该早早离开,2024-03-23 23:07
婚姻吧,离婚冷静期，我该怎么办,君との別れの意,我愿意接盘，孩子跟我姓吧,2024-03-23 23:11
婚姻吧,离婚冷静期，我该怎么办,贴吧用户_GZXKQ8N,看楼主的意思就是不想要小孩,2024-03-23 23:11
婚姻吧,离婚冷静期，我该怎么办,人生路,两人好好谈谈，好好过日子别整天想着那山还比这山高，到处都一样。,2024-03-23 23:15
婚姻吧,离婚冷静期，我该怎么办,泪无痕,好好的编制人员找个这种，离吧,2024-03-23 23:17
婚姻吧,离婚冷静期，我该怎么办,贴吧用户_aRSGGA1,还是妈宝男，那就只能离婚了，没其他办法，早点离婚，早点解脱,2024-03-23 23:22
婚姻吧,离婚冷静期，我该怎么办,栀子花开-,"我必须找个树洞发泄一下，否则我会疯的。
嫁给了三个姐一个71岁寡母的妈宝男姐宝男，是我这辈子最错误的决定。我本地事业编，他外地国企，一周回来一次，婆婆是村里有名的泼妇，精神有点不正常。产后婆婆拿捏我骂我，老公护着他妈，跟我提离婚。自从我和婆婆吵架后他越发看我不顺眼，和他三个姐说我的坏话，我偷听了他们的通话记录，没想到平时不搭理我的老公，在他姐面前能说几十分钟我的坏话，都是断章取义颠倒黑白的，说我不是正常人，说我丑，说我什么都不会。我真没想到这个男人这么冷血。他不搭理我，我买了个笔记本写日记，这都成为他嫌弃我的理由，我孕吐四个月瘦了20斤，顺产疼三天转剖腹产，就因为跟他妈吵架，换来的是咬牙切齿的恨做什么在他眼里都是错的。我好难受，现在孩子才两个月，我该怎么办。我一个人带孩子快疯了",2024-03-23 22:06
